Region,Hour,Load_MW,RenewableDirect_MW,RenewableCharge_MW,RenewableSell_MW,Curtailment_MW,GridToLoad_MW,GridCharge_MW,GridPurchase_MW,GridSell_MW,Charge_MW,Discharge_MW,SOC_MWh
RegionD,1708,576.9343995733341,576.9343995733341,0.0,180.0,43.065600426665924,0.0,0.0,0.0,180.0,0.0,0.0,90.0
RegionD,1709,586.9823995733339,586.9823995733339,0.0,180.0,110.66760042666613,0.0,0.0,0.0,180.0,0.0,0.0,90.0
RegionD,1710,606.1696004266695,606.1696004266695,0.0,180.0,163.8303995733305,0.0,0.0,0.0,180.0,0.0,0.0,90.0
RegionD,1711,611.6863999999995,611.6863999999995,0.0,180.0,220.44360000000052,0.0,0.0,0.0,180.0,0.0,0.0,90.0
RegionD,1712,573.567999573337,573.567999573337,0.0,180.0,306.2420004266629,0.0,0.0,0.0,180.0,0.0,0.0,90.0
RegionD,1713,546.7136004266653,546.7136004266653,0.0,180.0,363.0663995733347,0.0,0.0,0.0,180.0,0.0,0.0,90.0
RegionD,1714,563.8911995733336,563.8911995733336,0.0,180.0,356.10880042666645,0.0,0.0,0.0,180.0,0.0,0.0,90.0
RegionD,1715,487.64159957333186,487.64159957333186,0.0,180.0,422.1384004266681,0.0,0.0,0.0,180.0,0.0,0.0,90.0
RegionD,1716,455.7439999999998,455.7439999999998,0.0,180.0,424.06600000000014,0.0,0.0,0.0,180.0,0.0,0.0,90.0
RegionD,1717,455.4752004266658,455.4752004266658,0.0,180.0,376.65479957333423,0.0,0.0,0.0,180.0,0.0,0.0,90.0
RegionD,1718,392.3033595733317,392.3033595733317,0.0,180.0,377.6966404266683,0.0,0.0,0.0,180.0,0.0,0.0,90.0
RegionD,1719,375.7056004266659,375.7056004266659,0.0,180.0,321.94439957333407,0.0,0.0,0.0,180.0,0.0,0.0,90.0
RegionD,1720,333.04320000000365,333.04320000000365,0.0,180.0,286.95679999999635,0.0,0.0,0.0,180.0,0.0,0.0,90.0
RegionD,1721,313.4464004266673,313.4464004266673,204.02013104552375,180.0,24.883468527808986,0.0,0.0,0.0,180.0,204.02013104552375,0.0,281.7789231827923
RegionD,1722,326.1312004266676,326.1312004266676,143.8687995733324,180.0,0.0,0.0,0.0,0.0,180.0,143.8687995733324,0.0,417.01559478172476
RegionD,1723,286.4895995733339,286.4895995733339,121.38040042666609,180.0,0.0,0.0,0.0,0.0,180.0,121.38040042666609,0.0,531.1131711827909
RegionD,1724,331.8144000000006,331.8144000000006,28.37559999999945,180.0,0.0,0.0,0.0,0.0,180.0,28.37559999999945,0.0,557.7862351827904
RegionD,1725,356.82560042666677,330.22,0.0,180.0,0.0,0.0,0.0,0.0,180.0,0.0,26.60560042666674,529.1780626809982
RegionD,1726,381.31199957333365,320.0,0.0,180.0,0.0,0.0,0.0,0.0,180.0,0.0,61.31199957333365,463.25118141934917
RegionD,1727,418.75199957333376,330.22,0.0,180.0,0.0,0.0,0.0,0.0,180.0,0.0,88.53199957333374,368.0554829533989
RegionD,1728,432.7039999999989,360.19000000000005,0.0,180.0,0.0,0.0,0.0,0.0,180.0,0.0,72.51399999999887,290.08343994264743
RegionD,1729,508.3647995733338,407.87,0.0,180.0,0.0,0.0,0.0,0.0,180.0,0.0,100.49479957333381,182.0245156702455
RegionD,1730,535.3727995733293,470.0,0.0,180.0,0.0,0.0,0.0,0.0,180.0,0.0,65.3727995733293,111.73118279569786
RegionD,1731,562.559999999999,542.35,0.0,180.0,0.0,0.0,0.0,0.0,180.0,0.0,20.209999999999013,90.0
RegionD,1732,584.7552000000032,584.7552000000032,0.0,180.0,35.24479999999676,0.0,0.0,0.0,180.0,0.0,0.0,90.0
RegionD,1733,636.0063995733389,636.0063995733389,0.0,180.0,61.64360042666112,0.0,0.0,0.0,180.0,0.0,0.0,90.0
RegionD,1734,581.6959999999982,581.6959999999982,0.0,180.0,188.3040000000018,0.0,0.0,0.0,180.0,0.0,0.0,90.0
RegionD,1735,574.5663995733336,574.5663995733336,0.0,180.0,257.5636004266664,0.0,0.0,0.0,180.0,0.0,0.0,90.0
RegionD,1736,604.748799573337,604.748799573337,0.0,180.0,275.06120042666294,0.0,0.0,0.0,180.0,0.0,0.0,90.0
RegionD,1737,547.3408004266693,547.3408004266693,0.0,180.0,362.4391995733307,0.0,0.0,0.0,180.0,0.0,0.0,90.0
RegionD,1738,542.348799573333,542.348799573333,0.0,180.0,377.65120042666695,0.0,0.0,0.0,180.0,0.0,0.0,90.0
RegionD,1739,479.2320000000017,479.2320000000017,0.0,180.0,430.5479999999983,0.0,0.0,0.0,180.0,0.0,0.0,90.0
RegionD,1740,441.03679957333355,441.03679957333355,0.0,180.0,438.77320042666634,0.0,0.0,0.0,180.0,0.0,0.0,90.0
RegionD,1741,414.3731195733326,414.3731195733326,0.0,180.0,417.7568804266674,0.0,0.0,0.0,180.0,0.0,0.0,90.0
RegionD,1742,413.93792000000025,413.93792000000025,0.0,180.0,356.0620799999997,0.0,0.0,0.0,180.0,0.0,0.0,90.0
RegionD,1743,356.5747200000002,356.5747200000002,0.0,180.0,341.0752799999998,0.0,0.0,0.0,180.0,0.0,0.0,90.0
RegionD,1744,316.00768042666584,316.00768042666584,0.0,180.0,303.99231957333416,0.0,0.0,0.0,180.0,0.0,0.0,90.0
RegionD,1745,281.4719999999998,281.4719999999998,84.90291704336924,180.0,175.97508295663096,0.0,0.0,0.0,180.0,84.90291704336924,0.0,169.80874202076708
RegionD,1746,253.58080042666796,253.58080042666796,216.41919957333204,180.0,0.0,0.0,0.0,0.0,180.0,216.41919957333204,0.0,373.2427896196992
RegionD,1747,276.9152,276.9152,130.95479999999998,180.0,0.0,0.0,0.0,0.0,180.0,130.95479999999998,0.0,496.3403016196992
RegionD,1748,315.2768004266662,315.2768004266662,44.91319957333383,180.0,0.0,0.0,0.0,0.0,180.0,44.91319957333383,0.0,538.558709218633
RegionD,1749,360.6400000000001,330.22,0.0,180.0,0.0,0.0,0.0,0.0,180.0,0.0,30.420000000000073,505.84903179927807
RegionD,1750,382.19520000000006,320.0,0.0,180.0,0.0,0.0,0.0,0.0,180.0,0.0,62.19520000000006,438.97247265949306
RegionD,1751,374.93759957333094,330.22,0.0,180.0,0.0,0.0,0.0,0.0,180.0,0.0,44.717599573330915,390.889032258062
RegionD,1752,453.8240004266656,360.19000000000005,0.0,180.0,0.0,0.0,0.0,0.0,180.0,0.0,93.63400042666552,290.20731136917436
RegionD,1753,511.20639957333225,407.87,0.0,180.0,0.0,0.0,0.0,0.0,180.0,0.0,103.33639957333224,179.09290322580634
RegionD,1754,515.4047995733362,470.0,0.0,180.0,0.0,0.0,0.0,0.0,180.0,0.0,45.40479957333616,130.27053809318681
RegionD,1755,579.8016004266638,542.35,0.0,180.0,0.0,0.0,0.0,0.0,180.0,0.0,37.45160042666373,90.0
RegionD,1756,597.8751999999996,597.8751999999996,0.0,180.0,22.12480000000039,0.0,0.0,0.0,180.0,0.0,0.0,90.0
RegionD,1757,597.5936000000004,597.5936000000004,0.0,180.0,100.0563999999996,0.0,0.0,0.0,180.0,0.0,0.0,90.0
RegionD,1758,598.400000000001,598.400000000001,0.0,180.0,171.599999999999,0.0,0.0,0.0,180.0,0.0,0.0,90.0
RegionD,1759,594.4448004266703,594.4448004266703,0.0,180.0,237.68519957332967,0.0,0.0,0.0,180.0,0.0,0.0,90.0
RegionD,1760,568.4095995733354,568.4095995733354,0.0,180.0,311.40040042666453,0.0,0.0,0.0,180.0,0.0,0.0,90.0
RegionD,1761,517.9647999999999,517.9647999999999,0.0,180.0,391.8152000000001,0.0,0.0,0.0,180.0,0.0,0.0,90.0
RegionD,1762,516.4287995733334,516.4287995733334,0.0,180.0,403.57120042666656,0.0,0.0,0.0,180.0,0.0,0.0,90.0
RegionD,1763,460.0831995733346,460.0831995733346,0.0,180.0,449.6968004266654,0.0,0.0,0.0,180.0,0.0,0.0,90.0
RegionD,1764,441.34400042666664,441.34400042666664,0.0,180.0,438.4659995733333,0.0,0.0,0.0,180.0,0.0,0.0,90.0
RegionD,1765,426.6470395733326,426.6470395733326,0.0,180.0,405.48296042666743,0.0,0.0,0.0,180.0,0.0,0.0,90.0
RegionD,1766,398.0377599999985,398.0377599999985,0.0,180.0,371.96224000000143,0.0,0.0,0.0,180.0,0.0,0.0,90.0
RegionD,1767,369.6921595733348,369.6921595733348,0.0,180.0,327.9578404266652,0.0,0.0,0.0,180.0,0.0,0.0,90.0
RegionD,1768,310.14015957333044,310.14015957333044,0.0,180.0,309.85984042666956,0.0,0.0,0.0,180.0,0.0,0.0,90.0
RegionD,1769,289.4847995733318,289.4847995733318,82.81447491841234,180.0,170.05072550825588,0.0,0.0,0.0,180.0,82.81447491841234,0.0,167.8456064233076
RegionD,1770,327.6287995733307,327.6287995733307,142.3712004266693,180.0,0.0,0.0,0.0,0.0,180.0,142.3712004266693,0.0,301.67453482437674
RegionD,1771,273.72799999999893,273.72799999999893,134.14200000000108,180.0,0.0,0.0,0.0,0.0,180.0,134.14200000000108,0.0,427.76801482437776
RegionD,1772,330.06080000000134,330.06080000000134,30.12919999999872,180.0,0.0,0.0,0.0,0.0,180.0,30.12919999999872,0.0,456.08946282437654
RegionD,1773,333.18399957333327,330.22,0.0,180.0,0.0,0.0,0.0,0.0,180.0,0.0,2.96399957333324,452.90236650896446
RegionD,1774,349.73440042666715,320.0,0.0,180.0,0.0,0.0,0.0,0.0,180.0,0.0,29.73440042666715,420.929892931903
RegionD,1775,420.1472004266664,330.22,0.0,180.0,0.0,0.0,0.0,0.0,180.0,0.0,89.92720042666639,324.2339784946273
RegionD,1776,451.8400000000038,360.19000000000005,0.0,180.0,0.0,0.0,0.0,0.0,180.0,0.0,91.65000000000373,225.6855913978491
RegionD,1777,460.6848004266679,407.87,0.0,180.0,0.0,0.0,0.0,0.0,180.0,0.0,52.81480042666789,168.89548341218472
RegionD,1778,543.3727995733318,470.0,0.0,180.0,0.0,0.0,0.0,0.0,180.0,0.0,73.3727995733318,90.0
RegionD,1779,519.9488004266666,519.9488004266666,0.0,180.0,22.40119957333343,0.0,0.0,0.0,180.0,0.0,0.0,90.0
RegionD,1780,586.662399999997,586.662399999997,0.0,180.0,33.33760000000302,0.0,0.0,0.0,180.0,0.0,0.0,90.0
RegionD,1781,591.6415995733307,591.6415995733307,0.0,180.0,106.00840042666925,0.0,0.0,0.0,180.0,0.0,0.0,90.0
RegionD,1782,605.811200426666,605.811200426666,0.0,180.0,164.188799573334,0.0,0.0,0.0,180.0,0.0,0.0,90.0
RegionD,1783,584.5760004266692,584.5760004266692,0.0,180.0,247.55399957333077,0.0,0.0,0.0,180.0,0.0,0.0,90.0
RegionD,1784,590.6688004266664,590.6688004266664,0.0,180.0,289.14119957333355,0.0,0.0,0.0,180.0,0.0,0.0,90.0
RegionD,1785,536.3712000000002,536.3712000000002,0.0,180.0,373.4087999999998,0.0,0.0,0.0,180.0,0.0,0.0,90.0
RegionD,1786,502.56639957333334,502.56639957333334,0.0,180.0,417.43360042666666,0.0,0.0,0.0,180.0,0.0,0.0,90.0
RegionD,1787,501.7983995733364,501.7983995733364,0.0,180.0,407.9816004266636,0.0,0.0,0.0,180.0,0.0,0.0,90.0
RegionD,1788,456.2559999999985,456.2559999999985,0.0,180.0,423.55400000000145,0.0,0.0,0.0,180.0,0.0,0.0,90.0
RegionD,1789,426.61119999999937,426.61119999999937,0.0,180.0,405.5188000000006,0.0,0.0,0.0,180.0,0.0,0.0,90.0
RegionD,1790,416.48255999999907,416.48255999999907,0.0,180.0,353.517440000001,0.0,0.0,0.0,180.0,0.0,0.0,90.0
RegionD,1791,373.8457599999994,373.8457599999994,0.0,180.0,323.80424000000056,0.0,0.0,0.0,180.0,0.0,0.0,90.0
RegionD,1792,346.24,346.24,0.0,180.0,273.76,0.0,0.0,0.0,180.0,0.0,0.0,90.0
RegionD,1793,252.24448000000396,252.24448000000396,134.13867765963346,180.0,155.9668423403626,0.0,0.0,0.0,180.0,134.13867765963346,0.0,216.09035700005543
RegionD,1794,310.7327995733288,310.7327995733288,159.2672004266712,180.0,0.0,0.0,0.0,0.0,180.0,159.2672004266712,0.0,365.80152540112636
RegionD,1795,328.19200000000006,328.19200000000006,79.67799999999994,180.0,0.0,0.0,0.0,0.0,180.0,79.67799999999994,0.0,440.6988454011263
RegionD,1796,322.79039957333174,322.79039957333174,37.399600426668314,180.0,0.0,0.0,0.0,0.0,180.0,37.399600426668314,0.0,475.8544698021945
RegionD,1797,377.2159995733332,330.22,0.0,180.0,0.0,0.0,0.0,0.0,180.0,0.0,46.995999573333165,425.3211369276427
RegionD,1798,378.7520000000019,320.0,0.0,180.0,0.0,0.0,0.0,0.0,180.0,0.0,58.752000000001885,362.1469433792536
RegionD,1799,391.32159957333306,330.22,0.0,180.0,0.0,0.0,0.0,0.0,180.0,0.0,61.10159957333303,296.446298676745
RegionD,1800,402.1759999999981,360.19000000000005,0.0,180.0,0.0,0.0,0.0,0.0,180.0,0.0,41.98599999999806,251.3000621176073
RegionD,1801,475.72479957333434,407.87,0.0,180.0,0.0,0.0,0.0,0.0,180.0,0.0,67.85479957333433,178.3379120387532
RegionD,1802,509.51679957333124,470.0,0.0,180.0,0.0,0.0,0.0,0.0,180.0,0.0,39.51679957333124,135.8467297018379
RegionD,1803,585.6767999999996,543.0393413772904,0.0,179.31065862270967,0.0,0.0,0.0,0.0,179.31065862270967,0.0,42.63745862270923,90.0
RegionD,1804,593.4079999999979,593.4079999999979,0.0,180.0,26.592000000002145,0.0,0.0,0.0,180.0,0.0,0.0,90.0
RegionD,1805,615.424,615.424,0.0,180.0,82.226,0.0,0.0,0.0,180.0,0.0,0.0,90.0
RegionD,1806,603.801599573333,603.801599573333,0.0,180.0,166.19840042666704,0.0,0.0,0.0,180.0,0.0,0.0,90.0
RegionD,1807,592.8959999999984,592.8959999999984,0.0,180.0,239.23400000000163,0.0,0.0,0.0,180.0,0.0,0.0,90.0
RegionD,1808,561.5744004266676,561.5744004266676,0.0,180.0,318.23559957333237,0.0,0.0,0.0,180.0,0.0,0.0,90.0
RegionD,1809,575.4240000000018,575.4240000000018,0.0,180.0,334.3559999999982,0.0,0.0,0.0,180.0,0.0,0.0,90.0
RegionD,1810,521.9712000000003,521.9712000000003,0.0,180.0,398.0287999999997,0.0,0.0,0.0,180.0,0.0,0.0,90.0
RegionD,1811,496.2431995733318,496.2431995733318,0.0,180.0,413.53680042666815,0.0,0.0,0.0,180.0,0.0,0.0,90.0
RegionD,1812,483.16159999999945,483.16159999999945,0.0,180.0,396.6484000000005,0.0,0.0,0.0,180.0,0.0,0.0,90.0
RegionD,1813,429.07391999999885,429.07391999999885,0.0,180.0,403.0560800000012,0.0,0.0,0.0,180.0,0.0,0.0,90.0
RegionD,1814,413.48992042666606,413.48992042666606,0.0,180.0,356.510079573334,0.0,0.0,0.0,180.0,0.0,0.0,90.0
RegionD,1815,370.36543999999776,370.36543999999776,0.0,180.0,327.2845600000022,0.0,0.0,0.0,180.0,0.0,0.0,90.0
RegionD,1816,329.48480042666773,329.48480042666773,0.0,180.0,290.51519957333227,0.0,0.0,0.0,180.0,0.0,0.0,90.0
RegionD,1817,319.4623995733328,319.4623995733328,0.0,180.0,222.88760042666723,0.0,0.0,0.0,180.0,0.0,0.0,90.0
RegionD,1818,303.39839999999896,303.39839999999896,120.22485399221566,180.0,46.37674600778536,0.0,0.0,0.0,180.0,120.22485399221566,0.0,203.01136275268271
RegionD,1819,276.697600426666,276.697600426666,131.17239957333402,180.0,0.0,0.0,0.0,0.0,180.0,131.17239957333402,0.0,326.3134183516167
RegionD,1820,253.5679995733315,253.5679995733315,106.62200042666859,180.0,0.0,0.0,0.0,0.0,180.0,106.62200042666859,0.0,426.5380987526852
RegionD,1821,302.5536000000018,302.5536000000018,27.666399999998248,180.0,0.0,0.0,0.0,0.0,180.0,27.666399999998248,0.0,452.54451475268354
RegionD,1822,356.2751995733301,320.0,0.0,180.0,0.0,0.0,0.0,0.0,180.0,0.0,36.2751995733301,413.5389238136189
RegionD,1823,410.5088000000051,330.22,0.0,180.0,0.0,0.0,0.0,0.0,180.0,0.0,80.2888000000051,327.2068808028607
RegionD,1824,429.5807995733294,360.19000000000005,0.0,180.0,0.0,0.0,0.0,0.0,180.0,0.0,69.39079957332933,252.5931178207862
RegionD,1825,534.9759995733307,407.87,0.0,180.0,0.0,0.0,0.0,0.0,180.0,0.0,127.10599957333068,115.92000000000053
RegionD,1826,494.1056000000005,470.0,0.0,180.0,0.0,0.0,0.0,0.0,180.0,0.0,24.105600000000493,90.0
RegionD,1827,540.8767999999988,540.8767999999988,0.0,180.0,1.4732000000012704,0.0,0.0,0.0,180.0,0.0,0.0,90.0
RegionD,1828,561.4335999999996,561.4335999999996,0.0,180.0,58.566400000000385,0.0,0.0,0.0,180.0,0.0,0.0,90.0
RegionD,1829,570.5600000000001,570.5600000000001,0.0,180.0,127.08999999999992,0.0,0.0,0.0,180.0,0.0,0.0,90.0
RegionD,1830,643.5711999999995,643.5711999999995,0.0,180.0,126.42880000000048,0.0,0.0,0.0,180.0,0.0,0.0,90.0
RegionD,1831,587.1232004266657,587.1232004266657,0.0,180.0,245.00679957333432,0.0,0.0,0.0,180.0,0.0,0.0,90.0
RegionD,1832,555.1744004266698,555.1744004266698,0.0,180.0,324.6355995733302,0.0,0.0,0.0,180.0,0.0,0.0,90.0
RegionD,1833,578.3296004266725,578.3296004266725,0.0,180.0,331.45039957332745,0.0,0.0,0.0,180.0,0.0,0.0,90.0
RegionD,1834,515.4687995733316,515.4687995733316,0.0,180.0,404.5312004266684,0.0,0.0,0.0,180.0,0.0,0.0,90.0
RegionD,1835,482.70079957333337,482.70079957333337,0.0,180.0,427.0792004266666,0.0,0.0,0.0,180.0,0.0,0.0,90.0
RegionD,1836,464.2175999999981,464.2175999999981,0.0,180.0,415.5924000000018,0.0,0.0,0.0,180.0,0.0,0.0,90.0
RegionD,1837,436.9305604266687,436.9305604266687,0.0,180.0,395.19943957333135,0.0,0.0,0.0,180.0,0.0,0.0,90.0
RegionD,1838,397.00480042667033,397.00480042667033,0.0,180.0,372.9951995733297,0.0,0.0,0.0,180.0,0.0,0.0,90.0
RegionD,1839,340.3443204266667,340.3443204266667,0.0,180.0,357.30567957333324,0.0,0.0,0.0,180.0,0.0,0.0,90.0
RegionD,1840,351.7824004266689,351.7824004266689,0.0,180.0,268.2175995733311,0.0,0.0,0.0,180.0,0.0,0.0,90.0
RegionD,1841,325.4783995733329,325.4783995733329,140.35792181687103,180.0,76.5136786097961,0.0,0.0,0.0,180.0,140.35792181687103,0.0,221.93644650785876
RegionD,1842,301.90080042666744,301.90080042666744,168.09919957333256,180.0,0.0,0.0,0.0,0.0,180.0,168.09919957333256,0.0,379.94969410679136
RegionD,1843,345.97120042666944,345.97120042666944,61.898799573330564,180.0,0.0,0.0,0.0,0.0,180.0,61.898799573330564,0.0,438.1345657057221
RegionD,1844,313.44640042666725,313.44640042666725,46.7435995733328,180.0,0.0,0.0,0.0,0.0,180.0,46.7435995733328,0.0,482.07354930465493
RegionD,1845,335.7823995733347,330.22,0.0,180.0,0.0,0.0,0.0,0.0,180.0,0.0,5.562399573334687,476.09247449461765
RegionD,1846,374.2208004266645,320.0,0.0,180.0,0.0,0.0,0.0,0.0,180.0,0.0,54.22080042666448,417.79053855196764
RegionD,1847,387.39199999999926,330.22,0.0,180.0,0.0,0.0,0.0,0.0,180.0,0.0,57.17199999999923,356.3152697347642
RegionD,1848,468.2624004266656,360.19000000000005,0.0,180.0,0.0,0.0,0.0,0.0,180.0,0.0,108.07240042666552,240.10838755555392
RegionD,1849,469.4912004266671,407.87,0.0,180.0,0.0,0.0,0.0,0.0,180.0,0.0,61.62120042666709,173.84903225806244
RegionD,1850,527.4240004266666,470.0,0.0,180.0,0.0,0.0,0.0,0.0,180.0,0.0,57.42400042666657,112.1027952401414
RegionD,1851,562.9055995733315,542.35,0.0,180.0,0.0,0.0,0.0,0.0,180.0,0.0,20.555599573331506,90.0
RegionD,1852,598.6688000000005,598.6688000000005,0.0,180.0,21.331199999999512,0.0,0.0,0.0,180.0,0.0,0.0,90.0
RegionD,1853,597.4272004266678,597.4272004266678,0.0,180.0,100.22279957333217,0.0,0.0,0.0,180.0,0.0,0.0,90.0
RegionD,1854,625.4207995733336,625.4207995733336,0.0,180.0,144.57920042666638,0.0,0.0,0.0,180.0,0.0,0.0,90.0
RegionD,1855,589.4399999999989,589.4399999999989,0.0,180.0,242.69000000000108,0.0,0.0,0.0,180.0,0.0,0.0,90.0
RegionD,1856,603.9680000000001,603.9680000000001,0.0,180.0,275.84199999999987,0.0,0.0,0.0,180.0,0.0,0.0,90.0
RegionD,1857,527.8207995733336,527.8207995733336,0.0,180.0,381.95920042666637,0.0,0.0,0.0,180.0,0.0,0.0,90.0
RegionD,1858,539.5328004266655,539.5328004266655,0.0,180.0,380.4671995733345,0.0,0.0,0.0,180.0,0.0,0.0,90.0
RegionD,1859,485.97760000000017,485.97760000000017,0.0,180.0,423.8023999999998,0.0,0.0,0.0,180.0,0.0,0.0,90.0
RegionD,1860,434.12480042666675,434.12480042666675,0.0,180.0,445.6851995733332,0.0,0.0,0.0,180.0,0.0,0.0,90.0
RegionD,1861,414.80960042666686,414.80960042666686,0.0,180.0,417.32039957333313,0.0,0.0,0.0,180.0,0.0,0.0,90.0
RegionD,1862,393.858559573333,393.858559573333,0.0,180.0,376.14144042666703,0.0,0.0,0.0,180.0,0.0,0.0,90.0
RegionD,1863,372.9881600000002,372.9881600000002,0.0,180.0,324.66183999999976,0.0,0.0,0.0,180.0,0.0,0.0,90.0
RegionD,1864,328.26880042666863,328.26880042666863,0.0,180.0,291.73119957333137,0.0,0.0,0.0,180.0,0.0,0.0,90.0
RegionD,1865,310.79679957333485,310.79679957333485,138.01240771791214,180.0,93.54079270875303,0.0,0.0,0.0,180.0,138.01240771791214,0.0,219.7316632548374
RegionD,1866,313.8688,313.8688,156.13119999999998,180.0,0.0,0.0,0.0,0.0,180.0,156.13119999999998,0.0,366.4949912548374
RegionD,1867,315.1231995733311,315.1231995733311,92.74680042666893,180.0,0.0,0.0,0.0,0.0,180.0,92.74680042666893,0.0,453.67698365590616
RegionD,1868,305.3824000000019,305.3824000000019,54.80759999999816,180.0,0.0,0.0,0.0,0.0,180.0,54.80759999999816,0.0,505.19612765590443
RegionD,1869,350.65600000000063,330.22,0.0,180.0,0.0,0.0,0.0,0.0,180.0,0.0,20.436000000000604,483.2219341075167
RegionD,1870,369.1647995733338,320.0,0.0,180.0,0.0,0.0,0.0,0.0,180.0,0.0,49.16479957333382,430.3565582222115
RegionD,1871,432.99839999999443,330.22,0.0,180.0,0.0,0.0,0.0,0.0,180.0,0.0,102.7783999999944,319.842149620067
RegionD,1872,455.06559957333246,360.19000000000005,0.0,180.0,0.0,0.0,0.0,0.0,180.0,0.0,94.87559957333241,217.82537588530099
RegionD,1873,466.4832004266659,407.87,0.0,180.0,0.0,0.0,0.0,0.0,180.0,0.0,58.61320042666591,154.8004291899613
RegionD,1874,529.1391995733319,470.0,0.0,180.0,0.0,0.0,0.0,0.0,180.0,0.0,59.139199573331894,91.20989201433561
RegionD,1875,543.4751995733321,542.35,0.0,180.0,0.0,0.0,0.0,0.0,180.0,0.0,1.125199573332111,90.0
RegionD,1876,602.3423995733341,602.3423995733341,0.0,180.0,17.65760042666591,0.0,0.0,0.0,180.0,0.0,0.0,90.0
RegionD,1877,636.5056004266679,636.5056004266679,0.0,180.0,61.144399573332066,0.0,0.0,0.0,180.0,0.0,0.0,90.0
RegionD,1878,590.1952004266672,590.1952004266672,0.0,180.0,179.80479957333284,0.0,0.0,0.0,180.0,0.0,0.0,90.0
RegionD,1879,568.3584004266679,568.3584004266679,0.0,180.0,263.7715995733321,0.0,0.0,0.0,180.0,0.0,0.0,90.0
RegionD,1880,564.3776004266655,564.3776004266655,0.0,180.0,315.43239957333446,0.0,0.0,0.0,180.0,0.0,0.0,90.0
RegionD,1881,565.4783995733336,565.4783995733336,0.0,180.0,344.30160042666637,0.0,0.0,0.0,180.0,0.0,0.0,90.0
RegionD,1882,540.1343995733346,540.1343995733346,0.0,180.0,379.8656004266654,0.0,0.0,0.0,180.0,0.0,0.0,90.0
RegionD,1883,480.61440000000135,480.61440000000135,0.0,180.0,429.1655999999987,0.0,0.0,0.0,180.0,0.0,0.0,90.0
RegionD,1884,460.68480000000005,460.68480000000005,0.0,180.0,419.12519999999995,0.0,0.0,0.0,180.0,0.0,0.0,90.0
RegionD,1885,425.4208000000006,425.4208000000006,0.0,180.0,406.7091999999993,0.0,0.0,0.0,180.0,0.0,0.0,90.0
RegionD,1886,426.9823999999972,426.9823999999972,0.0,180.0,343.01760000000286,0.0,0.0,0.0,180.0,0.0,0.0,90.0
RegionD,1887,371.1961595733351,371.1961595733351,0.0,180.0,326.4538404266649,0.0,0.0,0.0,180.0,0.0,0.0,90.0
RegionD,1888,322.89280000000184,322.89280000000184,0.0,180.0,297.10719999999816,0.0,0.0,0.0,180.0,0.0,0.0,90.0
RegionD,1889,308.9536004266692,308.9536004266692,54.56815087239932,180.0,178.8282487009315,0.0,0.0,0.0,180.0,54.56815087239932,0.0,141.29406182005536
RegionD,1890,278.83520042666703,278.83520042666703,191.16479957333297,180.0,0.0,0.0,0.0,0.0,180.0,191.16479957333297,0.0,320.98897341898834
RegionD,1891,311.7952004266676,311.7952004266676,96.07479957333243,180.0,0.0,0.0,0.0,0.0,180.0,96.07479957333243,0.0,411.2992850179208
RegionD,1892,321.4592000000004,321.4592000000004,38.73079999999965,180.0,0.0,0.0,0.0,0.0,180.0,38.73079999999965,0.0,447.70623701792044
RegionD,1893,335.48799957333296,330.22,0.0,180.0,0.0,0.0,0.0,0.0,180.0,0.0,5.267999573332929,442.04172134767
RegionD,1894,347.7503999999998,320.0,0.0,180.0,0.0,0.0,0.0,0.0,180.0,0.0,27.750399999999786,412.202581562724
RegionD,1895,387.87840000000034,330.22,0.0,180.0,0.0,0.0,0.0,0.0,180.0,0.0,57.65840000000031,350.2043019928312
RegionD,1896,462.1440004266667,360.19000000000005,0.0,180.0,0.0,0.0,0.0,0.0,180.0,0.0,101.95400042666665,240.57634454480254
RegionD,1897,477.31200042666666,407.87,0.0,180.0,0.0,0.0,0.0,0.0,180.0,0.0,69.44200042666665,165.90752688172012
RegionD,1898,520.1151995733319,470.0,0.0,180.0,0.0,0.0,0.0,0.0,180.0,0.0,50.11519957333189,112.02021551254605
RegionD,1899,562.8288004266678,542.35,0.0,180.0,0.0,0.0,0.0,0.0,180.0,0.0,20.478800426667817,90.0
RegionD,1900,558.4511995733333,558.4511995733333,0.0,180.0,61.54880042666673,0.0,0.0,0.0,180.0,0.0,0.0,90.0
RegionD,1901,589.1967995733326,589.1967995733326,0.0,180.0,108.45320042666742,0.0,0.0,0.0,180.0,0.0,0.0,90.0
RegionD,1902,616.0640004266667,616.0640004266667,0.0,180.0,153.93599957333333,0.0,0.0,0.0,180.0,0.0,0.0,90.0
